Message,GrowthDay,Time,
系统锁定   ,3        ,08:19:12,
管理员登陆  ,3        ,08:43:13,
更改开关   ,3        ,08:45:04,
更改开关   ,3        ,08:45:11,
系统锁定   ,3        ,08:50:11,
报警测试   ,3        ,11:10:00,
重置报警   ,3        ,23:08:13,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,5        ,07:40:24,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
访客登陆   ,7        ,15:11:26,
系统锁定   ,7        ,15:17:01,
重置报警   ,7        ,15:21:25,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,07:00:01,
更改开关   ,9        ,07:00:28,
更改开关   ,9        ,07:01:02,
系统锁定   ,9        ,07:06:02,
管理员登陆  ,9        ,10:46:03,
更改开关   ,9        ,10:46:28,
更改开关   ,9        ,10:47:18,
更改开关   ,9        ,10:47:21,
更改开关   ,9        ,10:50:29,
系统锁定   ,9        ,10:55:29,
报警测试   ,9        ,11:10:00,
访客登陆   ,9        ,14:24:17,
系统锁定   ,9        ,14:30:11,
备用设置提醒 ,9        ,22:33:18,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,11:55:26,
访客登陆   ,12       ,12:50:13,
系统锁定   ,12       ,12:55:18,
管理员登陆  ,13       ,02:32:28,
系统锁定   ,13       ,02:38:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,04:07:25,
系统锁定   ,16       ,04:13:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,02:17:20,
系统锁定   ,17       ,02:22:22,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,11:54:02,
系统锁定   ,17       ,11:59:18,
管理员登陆  ,17       ,13:21:01,
更改开关   ,17       ,13:21:06,
系统锁定   ,17       ,13:26:06,
系统锁定   ,17       ,13:32:16,
系统锁定   ,17       ,16:06:12,
更改开关   ,17       ,17:03:03,
系统锁定   ,17       ,17:09:02,
备用设置提醒 ,17       ,20:03:25,
管理员登陆  ,18       ,10:07:13,
更改开关   ,18       ,10:07:15,
系统锁定   ,18       ,10:12:26,
访客登陆   ,18       ,10:36:21,
系统锁定   ,18       ,10:41:22,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
管理员登陆  ,20       ,02:40:19,
系统锁定   ,20       ,02:45:25,
报警测试   ,20       ,11:10:00,
备用设置提醒 ,21       ,04:53:27,
访客登陆   ,21       ,07:48:20,
系统锁定   ,21       ,07:53:26,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,12:24:29,
更改开关   ,21       ,12:29:21,
系统锁定   ,21       ,12:35:00,
管理员登陆  ,21       ,20:56:26,
系统锁定   ,21       ,21:01:28,
报警测试   ,22       ,11:10:00,
访客登陆   ,23       ,07:44:08,
系统锁定   ,23       ,07:49:12,
报警测试   ,23       ,11:10:00,
访客登陆   ,23       ,16:24:24,
系统锁定   ,23       ,16:32:27,
管理员登陆  ,24       ,04:17:18,
系统锁定   ,24       ,04:22:28,
访客登陆   ,24       ,07:53:14,
系统锁定   ,24       ,07:58:22,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,11:10:24,
系统锁定   ,25       ,11:16:24,
访客登陆   ,26       ,09:09:09,
系统锁定   ,26       ,09:14:17,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,11:40:27,
系统锁定   ,26       ,11:46:00,
备用设置提醒 ,26       ,14:27:27,
管理员登陆  ,27       ,04:17:02,
系统锁定   ,27       ,04:22:15,
管理员登陆  ,27       ,04:25:07,
系统锁定   ,27       ,04:31:15,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,16:27:14,
系统锁定   ,27       ,16:34:28,
管理员登陆  ,27       ,19:04:00,
系统锁定   ,27       ,19:09:13,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,07:43:23,
系统锁定   ,29       ,07:49:14,
管理员登陆  ,29       ,07:55:23,
系统锁定   ,29       ,08:02:10,
访客登陆   ,29       ,10:02:21,
系统锁定   ,29       ,10:13:27,
管理员登陆  ,29       ,11:07:06,
更改开关   ,29       ,11:07:08,
更改开关   ,29       ,11:08:09,
报警测试   ,29       ,11:10:00,
系统锁定   ,29       ,11:13:09,
隧道通风   ,29       ,12:57:24,
最小通风   ,29       ,13:05:12,
重置报警   ,29       ,13:08:09,
管理员登陆  ,29       ,13:10:07,
重置报警   ,29       ,13:10:07,
更改开关   ,29       ,13:10:09,
更改开关   ,29       ,13:10:24,
更改开关   ,29       ,13:10:26,
更改开关   ,29       ,13:11:09,
更改开关   ,29       ,13:11:14,
更改开关   ,29       ,13:12:03,
系统锁定   ,29       ,13:17:13,
重置报警   ,29       ,13:20:26,
重置报警   ,29       ,13:22:21,
管理员登陆  ,29       ,13:23:01,
更改开关   ,29       ,13:23:05,
更改开关   ,29       ,13:23:16,
更改开关   ,29       ,13:23:22,
更改开关   ,29       ,13:25:13,
更改开关   ,29       ,13:25:17,
更改开关   ,29       ,13:26:12,
更改开关   ,29       ,13:28:10,
更改开关   ,29       ,13:28:12,
更改开关   ,29       ,13:28:29,
系统锁定   ,29       ,13:33:29,
管理员登陆  ,30       ,06:41:00,
更改开关   ,30       ,06:41:02,
系统锁定   ,30       ,06:46:02,
访客登陆   ,30       ,08:09:13,
系统锁定   ,30       ,08:14:19,
管理员登陆  ,30       ,10:30:16,
更改开关   ,30       ,10:30:17,
系统锁定   ,30       ,10:35:17,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,01:46:12,
系统锁定   ,31       ,01:52:16,
管理员登陆  ,31       ,02:37:00,
系统锁定   ,31       ,02:42:11,
管理员登陆  ,31       ,08:50:23,
更改开关   ,31       ,08:50:25,
系统锁定   ,31       ,08:55:25,
访客登陆   ,31       ,09:43:03,
系统锁定   ,31       ,09:48:07,
报警测试   ,31       ,11:10:00,
更改开关   ,31       ,11:29:22,
系统锁定   ,31       ,11:34:23,
访客登陆   ,31       ,14:22:17,
系统锁定   ,31       ,14:27:20,
访客登陆   ,32       ,07:14:05,
系统锁定   ,32       ,07:19:11,
隧道通风   ,32       ,10:36:19,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,17:39:01,
隧道通风   ,32       ,17:46:11,
最小通风   ,32       ,18:03:25,
隧道通风   ,32       ,18:15:14,
最小通风   ,32       ,18:31:17,
隧道通风   ,32       ,18:55:28,
最小通风   ,32       ,19:53:08,
管理员登陆  ,33       ,02:02:15,
更改开关   ,33       ,02:02:19,
更改开关   ,33       ,02:02:21,
更改开关   ,33       ,02:03:05,
更改开关   ,33       ,02:03:14,
更改开关   ,33       ,02:03:16,
系统锁定   ,33       ,02:10:15,
隧道通风   ,33       ,08:33:02,
访客登陆   ,33       ,09:36:15,
系统锁定   ,33       ,09:41:20,
管理员登陆  ,33       ,10:10:26,
系统锁定   ,33       ,10:19:19,
报警测试   ,33       ,11:10:00,
最小通风   ,33       ,21:07:15,
访客登陆   ,34       ,08:56:25,
系统锁定   ,34       ,09:02:08,
隧道通风   ,34       ,09:43:24,
报警测试   ,34       ,11:10:00,
访客登陆   ,34       ,11:39:01,
系统锁定   ,34       ,11:44:04,
最小通风   ,34       ,20:06:13,
备用设置提醒 ,35       ,00:28:24,
访客登陆   ,35       ,09:33:05,
系统锁定   ,35       ,09:38:15,
访客登陆   ,35       ,09:44:13,
系统锁定   ,35       ,09:49:17,
报警测试   ,35       ,11:10:00,
隧道通风   ,35       ,12:13:23,
访客登陆   ,35       ,14:44:02,
系统锁定   ,35       ,14:54:03,
最小通风   ,35       ,20:30:18,
隧道通风   ,36       ,02:37:05,
最小通风   ,36       ,02:42:06,
管理员登陆  ,36       ,03:41:14,
更改开关   ,36       ,03:41:24,
更改开关   ,36       ,03:42:23,
系统锁定   ,36       ,03:47:23,
管理员登陆  ,36       ,07:33:26,
系统锁定   ,36       ,07:41:11,
隧道通风   ,36       ,08:00:20,
管理员登陆  ,36       ,10:27:10,
系统锁定   ,36       ,10:34:05,
报警测试   ,36       ,11:10:00,
访客登陆   ,36       ,12:27:15,
系统锁定   ,36       ,12:32:19,
备用设置提醒 ,36       ,15:21:18,
最小通风   ,36       ,23:49:11,
隧道通风   ,37       ,00:04:20,
最小通风   ,37       ,01:19:17,
管理员登陆  ,37       ,01:21:19,
系统锁定   ,37       ,01:26:21,
管理员登陆  ,37       ,01:37:09,
系统锁定   ,37       ,01:42:16,
访客登陆   ,37       ,07:21:27,
系统锁定   ,37       ,07:27:02,
隧道通风   ,37       ,08:10:11,
报警测试   ,37       ,11:10:00,
最小通风   ,38       ,00:40:15,
隧道通风   ,38       ,07:47:26,
访客登陆   ,38       ,10:35:22,
系统锁定   ,38       ,10:41:04,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,12:17:16,
空鸡舍模式  ,38       ,12:17:18,
更改开关   ,38       ,12:19:25,
系统锁定   ,38       ,12:25:04,
系统锁定   ,38       ,17:09:00,
系统锁定   ,38       ,18:57:18,
系统锁定   ,39       ,09:33:09,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
最小通风   ,42       ,05:43:03,
隧道通风   ,42       ,06:30:04,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
电源关闭   ,43       ,15:29:07,
电源开启   ,43       ,09:52:22,
电源关闭   ,44       ,09:53:11,
电源开启   ,44       ,11:17:13,
最小通风   ,44       ,12:22:13,
报警测试   ,45       ,11:10:00,
隧道通风   ,45       ,11:55:18,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,11:58:10,
系统锁定   ,49       ,12:10:12,
报警测试   ,50       ,11:10:00,
最小通风   ,51       ,06:37:19,
隧道通风   ,51       ,08:12:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
更改开关   ,53       ,10:04:16,
系统锁定   ,53       ,10:09:16,
报警测试   ,53       ,11:10:00,
新的鸡群   ,-1       ,11:53:01,
更改开关   ,-1       ,11:55:08,
最小通风   ,-1       ,11:58:01,
系统锁定   ,-1       ,12:00:29,
更改开关   ,-1       ,12:02:16,
系统锁定   ,-1       ,12:07:16,
系统锁定   ,-1       ,14:04:13,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:00:21,
普通鸡舍模式 ,0        ,16:00:24,
系统锁定   ,0        ,16:05:24,
备用设置提醒 ,0        ,16:05:24,
管理员登陆  ,0        ,16:07:12,
系统锁定   ,0        ,16:12:16,
更改开关   ,1        ,04:31:28,
更改开关   ,1        ,04:32:04,
系统锁定   ,1        ,04:37:04,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,02:31:06,
系统锁定   ,4        ,02:36:16,
备用设置提醒 ,4        ,08:22:00,
管理员登陆  ,4        ,10:34:22,
系统锁定   ,4        ,10:40:10,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,13:11:11,
更改开关   ,4        ,13:11:15,
系统锁定   ,4        ,13:16:15,
管理员登陆  ,4        ,15:37:11,
系统锁定   ,4        ,15:42:12,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,15:09:11,
管理员登陆  ,5        ,16:17:15,
更改开关   ,5        ,16:17:25,
更改开关   ,5        ,16:18:21,
更改开关   ,5        ,16:20:01,
更改开关   ,5        ,16:20:17,
更改开关   ,5        ,16:20:22,
系统锁定   ,5        ,16:27:03,
最小通风   ,5        ,17:12:08,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
隧道通风   ,7        ,14:14:29,
最小通风   ,7        ,16:12:29,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,18:00:00,
报警测试   ,9        ,11:10:00,
隧道通风   ,9        ,14:48:05,
最小通风   ,9        ,15:44:09,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,11       ,12:43:08,
系统锁定   ,11       ,12:48:12,
隧道通风   ,11       ,15:21:03,
最小通风   ,11       ,16:35:29,
报警测试   ,12       ,11:10:00,
访客登陆   ,12       ,15:30:12,
系统锁定   ,12       ,15:35:18,
报警测试   ,13       ,11:10:00,
备用设置提醒 ,13       ,13:55:06,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,11:22:11,
最小通风   ,14       ,16:22:26,
访客登陆   ,14       ,16:33:13,
系统锁定   ,14       ,16:38:18,
管理员登陆  ,15       ,07:56:02,
系统锁定   ,15       ,08:01:06,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,13:30:28,
管理员登陆  ,17       ,13:37:21,
最小通风   ,17       ,13:37:21,
系统锁定   ,17       ,13:42:27,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:54:14,
最小通风   ,18       ,12:02:28,
隧道通风   ,18       ,12:11:21,
访客登陆   ,18       ,12:15:26,
系统锁定   ,18       ,12:21:01,
最小通风   ,18       ,14:24:15,
备用设置提醒 ,18       ,17:34:02,
管理员登陆  ,19       ,07:36:10,
系统锁定   ,19       ,07:41:18,
访客登陆   ,19       ,09:46:28,
系统锁定   ,19       ,09:52:05,
报警测试   ,19       ,11:10:00,
访客登陆   ,19       ,16:39:29,
系统锁定   ,19       ,16:49:05,
管理员登陆  ,20       ,03:17:11,
系统锁定   ,20       ,03:22:26,
管理员登陆  ,20       ,04:44:19,
系统锁定   ,20       ,04:49:29,
报警测试   ,20       ,11:10:00,
访客登陆   ,20       ,14:34:27,
系统锁定   ,20       ,14:40:08,
管理员登陆  ,21       ,00:44:12,
更改开关   ,21       ,00:44:15,
更改开关   ,21       ,00:44:19,
系统锁定   ,21       ,00:49:19,
管理员登陆  ,21       ,06:54:24,
系统锁定   ,21       ,06:59:26,
隧道通风   ,21       ,08:45:06,
报警测试   ,21       ,11:10:00,
访客登陆   ,21       ,16:38:05,
系统锁定   ,21       ,16:43:09,
最小通风   ,21       ,20:45:19,
隧道通风   ,21       ,20:48:18,
最小通风   ,21       ,21:11:22,
隧道通风   ,22       ,08:45:27,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,20:58:18,
报警测试   ,23       ,11:10:00,
隧道通风   ,24       ,08:46:07,
管理员登陆  ,24       ,10:26:17,
系统锁定   ,24       ,10:31:24,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,15:45:13,
重置报警   ,24       ,15:47:17,
访客登陆   ,24       ,16:47:18,
系统锁定   ,24       ,16:52:24,
最小通风   ,25       ,00:07:20,
隧道通风   ,25       ,00:15:09,
管理员登陆  ,25       ,00:36:22,
系统锁定   ,25       ,00:43:15,
最小通风   ,25       ,01:46:02,
隧道通风   ,25       ,01:51:21,
管理员登陆  ,25       ,03:35:17,
系统锁定   ,25       ,03:41:11,
最小通风   ,25       ,04:35:17,
隧道通风   ,25       ,04:52:22,
最小通风   ,25       ,05:11:03,
隧道通风   ,25       ,05:16:21,
管理员登陆  ,25       ,05:31:03,
系统锁定   ,25       ,05:36:19,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,13:07:20,
系统锁定   ,25       ,13:12:25,
电源关闭   ,25       ,14:56:01,
电源开启   ,25       ,14:56:02,
电源关闭   ,25       ,14:56:02,
电源开启   ,25       ,14:56:14,
最小通风   ,25       ,15:52:05,
隧道通风   ,25       ,16:07:10,
最小通风   ,26       ,05:10:29,
隧道通风   ,26       ,05:14:03,
管理员登陆  ,26       ,07:42:26,
系统锁定   ,26       ,07:48:04,
管理员登陆  ,26       ,07:55:09,
系统锁定   ,26       ,08:01:09,
报警测试   ,26       ,11:10:00,
访客登陆   ,26       ,16:51:05,
系统锁定   ,26       ,16:56:09,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,13:28:28,
系统锁定   ,27       ,13:34:05,
访客登陆   ,28       ,08:27:00,
系统锁定   ,28       ,08:32:13,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,07:26:16,
系统锁定   ,29       ,07:31:23,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,08:16:15,
系统锁定   ,30       ,08:21:20,
报警测试   ,30       ,11:10:00,
系统锁定   ,30       ,14:09:20,
最小通风   ,31       ,05:32:20,
隧道通风   ,31       ,05:33:05,
最小通风   ,31       ,05:43:19,
隧道通风   ,31       ,07:22:17,
报警测试   ,31       ,11:10:00,
访客登陆   ,31       ,16:27:00,
系统锁定   ,31       ,16:32:05,
最小通风   ,31       ,18:25:14,
隧道通风   ,31       ,18:48:20,
最小通风   ,31       ,20:17:03,
访客登陆   ,32       ,09:51:24,
系统锁定   ,32       ,09:57:04,
管理员登陆  ,32       ,10:30:11,
系统锁定   ,32       ,10:36:27,
报警测试   ,32       ,11:10:00,
访客登陆   ,32       ,11:54:25,
系统锁定   ,32       ,11:59:28,
访客登陆   ,33       ,07:09:01,
系统锁定   ,33       ,07:14:07,
隧道通风   ,33       ,07:29:08,
报警测试   ,33       ,11:10:00,
访客登陆   ,33       ,14:19:02,
系统锁定   ,33       ,14:24:11,
备用设置提醒 ,34       ,00:28:24,
访客登陆   ,34       ,06:43:11,
系统锁定   ,34       ,06:48:15,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,02:50:20,
系统锁定   ,35       ,02:56:04,
管理员登陆  ,35       ,07:23:03,
系统锁定   ,35       ,07:28:16,
访客登陆   ,35       ,08:49:20,
系统锁定   ,35       ,08:54:24,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,11:22:18,
系统锁定   ,35       ,11:28:10,
访客登陆   ,35       ,15:57:02,
系统锁定   ,35       ,16:02:07,
管理员登陆  ,36       ,05:24:06,
系统锁定   ,36       ,05:29:11,
备用设置提醒 ,36       ,11:02:12,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,20:37:27,
系统锁定   ,36       ,20:43:06,
管理员登陆  ,36       ,20:50:15,
系统锁定   ,36       ,20:56:05,
管理员登陆  ,37       ,03:32:10,
系统锁定   ,37       ,03:37:17,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,12:46:00,
空鸡舍模式  ,37       ,12:46:03,
系统锁定   ,37       ,12:51:25,
系统锁定   ,37       ,18:22:24,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,06:38:15,
电源开启   ,42       ,13:48:16,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
电源关闭   ,44       ,16:13:16,
电源开启   ,44       ,16:51:11,
电源关闭   ,45       ,08:08:18,
电源开启   ,45       ,10:56:01,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,13:14:19,
系统锁定   ,47       ,13:25:05,
系统锁定   ,47       ,15:12:07,
系统锁定   ,48       ,06:11:21,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,12:53:11,
系统锁定   ,49       ,06:01:24,
系统锁定   ,49       ,06:59:14,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,51       ,09:38:06,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:45:14,
新的鸡群   ,-1       ,13:55:12,
更改开关   ,-1       ,14:08:02,
更改开关   ,-1       ,14:08:15,
更改开关   ,-1       ,14:08:20,
更改开关   ,-1       ,14:08:23,
系统锁定   ,-1       ,14:14:17,
报警测试   ,0        ,11:10:00,
更改开关   ,0        ,13:50:00,
系统锁定   ,0        ,13:55:00,
管理员登陆  ,0        ,14:16:23,
系统锁定   ,0        ,14:23:10,
管理员登陆  ,0        ,19:16:29,
普通鸡舍模式 ,0        ,19:17:02,
备用设置提醒 ,0        ,19:17:02,
系统锁定   ,0        ,19:22:03,
管理员登陆  ,0        ,20:00:08,
系统锁定   ,0        ,20:05:15,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,20:55:11,
系统锁定   ,1        ,21:00:13,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,11:29:06,
更改开关   ,2        ,11:29:08,
系统锁定   ,2        ,11:34:09,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,16:00:02,
最小通风   ,4        ,17:48:25,
备用设置提醒 ,4        ,20:34:08,
系统锁定   ,5        ,09:56:02,
隧道通风   ,5        ,11:02:07,
报警测试   ,5        ,11:10:00,
最小通风   ,5        ,18:21:11,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,12:32:05,
最小通风   ,6        ,15:43:13,
备用设置提醒 ,6        ,17:25:01,
报警测试   ,7        ,11:10:00,
隧道通风   ,7        ,11:29:03,
最小通风   ,7        ,15:41:11,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,13:44:18,
最小通风   ,8        ,15:39:14,
隧道通风   ,9        ,10:14:06,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,20:41:28,
隧道通风   ,10       ,09:29:20,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,20:17:17,
管理员登陆  ,11       ,05:31:07,
系统锁定   ,11       ,05:36:13,
管理员登陆  ,11       ,05:37:17,
系统锁定   ,11       ,05:43:00,
隧道通风   ,11       ,09:35:24,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,19:10:21,
更改开关   ,11       ,21:18:16,
更改开关   ,11       ,21:18:24,
更改开关   ,11       ,21:19:11,
更改开关   ,11       ,21:19:16,
更改开关   ,11       ,21:21:20,
更改开关   ,11       ,21:21:28,
更改开关   ,11       ,21:22:23,
更改开关   ,11       ,21:23:04,
系统锁定   ,11       ,21:28:04,
隧道通风   ,12       ,09:17:06,
报警测试   ,12       ,11:10:00,
最小通风   ,12       ,18:19:19,
访客登陆   ,13       ,08:39:26,
系统锁定   ,13       ,08:45:04,
备用设置提醒 ,13       ,09:18:23,
隧道通风   ,13       ,09:36:12,
报警测试   ,13       ,11:10:00,
最小通风   ,13       ,16:18:11,
报警测试   ,14       ,11:10:00,
隧道通风   ,15       ,10:17:26,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,13:55:13,
隧道通风   ,15       ,14:30:25,
最小通风   ,15       ,15:42:29,
隧道通风   ,15       ,15:49:28,
最小通风   ,15       ,18:02:06,
隧道通风   ,16       ,09:53:10,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,17:42:05,
隧道通风   ,17       ,09:05:17,
报警测试   ,17       ,11:10:00,
电源关闭   ,17       ,14:53:13,
电源开启   ,17       ,14:53:13,
最小通风   ,17       ,19:28:25,
隧道通风   ,18       ,08:40:01,
访客登陆   ,18       ,10:49:05,
系统锁定   ,18       ,10:55:05,
报警测试   ,18       ,11:10:00,
最小通风   ,18       ,20:48:20,
隧道通风   ,19       ,08:32:22,
报警测试   ,19       ,11:10:00,
访客登陆   ,19       ,12:57:28,
系统锁定   ,19       ,13:03:07,
备用设置提醒 ,19       ,13:57:25,
最小通风   ,19       ,16:17:08,
更改开关   ,19       ,23:46:14,
更改开关   ,19       ,23:46:19,
系统锁定   ,19       ,23:51:19,
访客登陆   ,20       ,07:25:03,
系统锁定   ,20       ,07:30:07,
隧道通风   ,20       ,10:48:11,
最小通风   ,20       ,10:48:22,
隧道通风   ,20       ,10:58:06,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,21:38:03,
隧道通风   ,21       ,10:08:28,
报警测试   ,21       ,11:10:00,
访客登陆   ,21       ,15:15:22,
系统锁定   ,21       ,15:20:27,
最小通风   ,21       ,19:20:10,
隧道通风   ,22       ,07:46:12,
管理员登陆  ,22       ,09:31:14,
系统锁定   ,22       ,09:37:03,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,23:47:11,
隧道通风   ,23       ,06:49:22,
报警测试   ,23       ,11:10:00,
访客登陆   ,23       ,11:57:09,
系统锁定   ,23       ,12:02:14,
最小通风   ,23       ,14:01:09,
隧道通风   ,23       ,14:58:05,
最小通风   ,23       ,21:42:29,
最小通风低压报警关闭,24       ,00:20:07,
隧道通风   ,24       ,06:32:19,
访客登陆   ,24       ,07:25:11,
系统锁定   ,24       ,07:30:15,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,12:39:16,
最小通风   ,25       ,03:46:27,
隧道通风   ,25       ,03:50:00,
最小通风   ,25       ,05:12:24,
隧道通风   ,25       ,10:53:04,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,17:20:09,
系统锁定   ,25       ,17:25:14,
最小通风   ,26       ,01:16:04,
访客登陆   ,26       ,06:03:00,
系统锁定   ,26       ,06:08:04,
隧道通风   ,26       ,07:20:15,
报警测试   ,26       ,11:10:00,
最小通风   ,27       ,02:42:11,
隧道通风   ,27       ,02:45:14,
最小通风   ,27       ,03:31:02,
管理员登陆  ,27       ,09:29:26,
系统锁定   ,27       ,09:35:06,
访客登陆   ,27       ,10:59:08,
系统锁定   ,27       ,11:04:13,
报警测试   ,27       ,11:10:00,
隧道通风   ,28       ,08:07:14,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,11:43:01,
系统锁定   ,28       ,11:48:15,
访客登陆   ,28       ,14:16:27,
系统锁定   ,28       ,14:22:02,
最小通风   ,28       ,16:09:05,
隧道通风   ,28       ,18:50:28,
最小通风   ,28       ,19:25:21,
隧道通风   ,28       ,20:16:14,
最小通风   ,28       ,22:05:15,
隧道通风   ,28       ,22:39:07,
最小通风   ,28       ,23:32:13,
管理员登陆  ,29       ,09:30:19,
隧道通风   ,29       ,09:31:04,
系统锁定   ,29       ,09:35:26,
报警测试   ,29       ,11:10:00,
访客登陆   ,29       ,12:24:19,
系统锁定   ,29       ,12:29:21,
最小通风   ,30       ,02:50:17,
隧道通风   ,30       ,03:23:25,
访客登陆   ,30       ,07:16:29,
系统锁定   ,30       ,07:22:02,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,22:27:25,
系统锁定   ,30       ,22:33:01,
备用设置提醒 ,31       ,02:35:15,
访客登陆   ,31       ,05:56:08,
系统锁定   ,31       ,06:06:05,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,11:30:28,
系统锁定   ,31       ,11:36:01,
访客登陆   ,32       ,09:43:20,
系统锁定   ,32       ,09:48:24,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,04:35:13,
系统锁定   ,33       ,04:41:08,
访客登陆   ,33       ,06:02:14,
系统锁定   ,33       ,06:07:18,
管理员登陆  ,33       ,08:58:02,
系统锁定   ,33       ,09:03:07,
报警测试   ,33       ,11:10:00,
访客登陆   ,33       ,16:18:13,
系统锁定   ,33       ,16:23:16,
最小通风   ,34       ,01:00:26,
隧道通风   ,34       ,01:05:00,
最小通风   ,34       ,02:19:12,
隧道通风   ,34       ,04:00:13,
最小通风   ,34       ,05:56:23,
隧道通风   ,34       ,06:02:11,
最小通风   ,34       ,06:17:23,
访客登陆   ,34       ,06:22:29,
隧道通风   ,34       ,06:23:20,
最小通风   ,34       ,06:25:19,
系统锁定   ,34       ,06:28:04,
隧道通风   ,34       ,06:32:06,
系统锁定   ,34       ,06:57:27,
报警测试   ,34       ,11:10:00,
管理员登陆  ,34       ,21:03:24,
系统锁定   ,34       ,21:08:28,
系统锁定   ,35       ,02:46:04,
管理员登陆  ,35       ,09:09:00,
系统锁定   ,35       ,09:14:05,
访客登陆   ,35       ,09:35:24,
系统锁定   ,35       ,09:40:27,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,20:21:16,
访客登陆   ,36       ,06:40:19,
