Message,GrowthDay,Time,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
系统锁定   ,48       ,12:30:00,
系统锁定   ,48       ,12:45:16,
系统锁定   ,49       ,07:45:21,
系统锁定   ,49       ,09:00:23,
报警测试   ,49       ,11:00:00,
最小通风   ,49       ,13:47:23,
新的鸡群   ,-2       ,13:49:19,
电源关闭   ,-1       ,08:53:22,
电源开启   ,-1       ,08:54:04,
更改开关   ,-1       ,10:11:02,
系统锁定   ,-1       ,10:16:02,
报警测试   ,-1       ,11:00:00,
更改开关   ,0        ,07:12:11,
更改开关   ,0        ,07:16:13,
更改开关   ,0        ,07:17:02,
更改开关   ,0        ,07:17:09,
更改开关   ,0        ,07:17:20,
更改开关   ,0        ,07:18:05,
更改开关   ,0        ,07:18:08,
系统锁定   ,0        ,07:24:06,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,17:46:17,
普通鸡舍模式 ,0        ,17:46:22,
备用设置提醒 ,0        ,17:46:22,
系统锁定   ,0        ,17:51:23,
管理员登陆  ,1        ,07:41:29,
系统锁定   ,1        ,07:47:15,
报警测试   ,1        ,11:00:00,
管理员登陆  ,2        ,10:30:18,
更改开关   ,2        ,10:30:20,
系统锁定   ,2        ,10:35:20,
报警测试   ,2        ,11:00:00,
备用设置提醒 ,2        ,11:07:05,
管理员登陆  ,2        ,19:24:21,
更改开关   ,2        ,19:24:22,
系统锁定   ,2        ,19:29:22,
管理员登陆  ,3        ,08:48:15,
更改开关   ,3        ,08:48:18,
系统锁定   ,3        ,08:53:18,
管理员登陆  ,3        ,10:26:25,
系统锁定   ,3        ,10:32:04,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:43:14,
更改开关   ,3        ,16:43:15,
系统锁定   ,3        ,16:48:16,
备用设置提醒 ,3        ,23:46:28,
管理员登陆  ,4        ,08:46:02,
更改开关   ,4        ,08:46:04,
系统锁定   ,4        ,08:51:06,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,11:50:17,
最小通风   ,4        ,13:51:18,
管理员登陆  ,4        ,23:26:03,
更改开关   ,4        ,23:26:05,
系统锁定   ,4        ,23:31:05,
管理员登陆  ,5        ,07:14:28,
更改开关   ,5        ,07:15:00,
系统锁定   ,5        ,07:22:12,
隧道通风   ,5        ,10:00:26,
报警测试   ,5        ,11:00:00,
管理员登陆  ,5        ,12:10:19,
重置报警   ,5        ,12:10:23,
系统锁定   ,5        ,12:18:05,
最小通风   ,5        ,18:43:20,
备用设置提醒 ,5        ,20:50:22,
隧道通风   ,6        ,09:14:29,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:31:01,
管理员登陆  ,6        ,21:32:23,
更改开关   ,6        ,21:32:25,
系统锁定   ,6        ,21:37:25,
管理员登陆  ,7        ,06:16:21,
系统锁定   ,7        ,06:21:28,
重置报警   ,7        ,08:16:21,
管理员登陆  ,7        ,08:18:04,
更改开关   ,7        ,08:18:06,
系统锁定   ,7        ,08:23:09,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,11:24:20,
最小通风   ,7        ,16:18:18,
隧道通风   ,8        ,10:28:20,
报警测试   ,8        ,11:00:00,
最小通风   ,8        ,16:19:17,
隧道通风   ,9        ,09:44:20,
报警测试   ,9        ,11:00:00,
最小通风   ,9        ,11:03:21,
隧道通风   ,9        ,12:48:01,
备用设置提醒 ,9        ,13:19:06,
最小通风   ,9        ,16:31:15,
隧道通风   ,10       ,09:21:06,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,20:22:20,
管理员登陆  ,10       ,23:10:06,
系统锁定   ,10       ,23:15:17,
隧道通风   ,11       ,08:07:11,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:05:22,
管理员登陆  ,12       ,06:17:24,
系统锁定   ,12       ,06:23:13,
隧道通风   ,12       ,08:58:20,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:16:01,
隧道通风   ,13       ,08:57:03,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:56:08,
隧道通风   ,14       ,09:16:21,
报警测试   ,14       ,11:00:00,
最小通风   ,14       ,16:07:09,
报警测试   ,15       ,11:00:00,
隧道通风   ,15       ,11:31:09,
最小通风   ,15       ,11:57:03,
管理员登陆  ,15       ,14:07:18,
系统锁定   ,15       ,14:12:29,
备用设置提醒 ,16       ,01:03:11,
管理员登陆  ,16       ,05:12:05,
系统锁定   ,16       ,05:17:13,
管理员登陆  ,16       ,09:31:25,
系统锁定   ,16       ,09:37:06,
隧道通风   ,16       ,10:54:19,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,12:07:00,
系统锁定   ,16       ,12:13:02,
最小通风   ,16       ,13:37:05,
隧道通风   ,16       ,13:40:26,
最小通风   ,16       ,17:07:26,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,11:23:11,
最小通风   ,17       ,11:39:07,
隧道通风   ,17       ,11:51:00,
最小通风   ,17       ,17:51:25,
管理员登陆  ,17       ,18:33:14,
系统锁定   ,17       ,18:38:18,
管理员登陆  ,17       ,19:29:02,
系统锁定   ,17       ,19:34:07,
管理员登陆  ,17       ,20:50:07,
系统锁定   ,17       ,20:55:14,
隧道通风   ,18       ,09:17:08,
最小通风   ,18       ,10:31:29,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:08:09,
最小通风   ,18       ,18:44:03,
隧道通风   ,19       ,09:15:01,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,18:38:10,
隧道通风   ,20       ,09:06:06,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,15:51:08,
访客登陆   ,20       ,16:17:03,
系统锁定   ,20       ,16:22:09,
备用设置提醒 ,20       ,16:36:14,
管理员登陆  ,21       ,05:09:14,
系统锁定   ,21       ,05:14:21,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,11:42:02,
最小通风   ,21       ,12:19:10,
隧道通风   ,21       ,12:36:24,
最小通风   ,21       ,18:21:19,
报警测试   ,22       ,11:00:00,
隧道通风   ,22       ,12:01:19,
最小通风   ,22       ,18:47:14,
访客登陆   ,23       ,07:16:21,
系统锁定   ,23       ,07:21:28,
隧道通风   ,23       ,08:13:22,
报警测试   ,23       ,11:00:00,
最小通风   ,23       ,22:54:21,
隧道通风   ,24       ,07:15:01,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,23:53:22,
隧道通风   ,25       ,07:21:27,
报警测试   ,25       ,11:00:00,
备用设置提醒 ,25       ,12:21:18,
管理员登陆  ,26       ,06:12:05,
系统锁定   ,26       ,06:17:23,
报警测试   ,26       ,11:00:00,
访客登陆   ,26       ,11:34:16,
系统锁定   ,26       ,11:43:13,
最小通风   ,26       ,22:59:22,
隧道通风   ,26       ,23:01:12,
最小通风   ,26       ,23:07:22,
访客登陆   ,27       ,07:08:01,
系统锁定   ,27       ,07:13:07,
隧道通风   ,27       ,07:53:29,
报警测试   ,27       ,11:00:00,
访客登陆   ,27       ,16:37:20,
系统锁定   ,27       ,16:42:28,
最小通风   ,28       ,03:37:28,
报警测试   ,28       ,11:00:00,
更改开关   ,28       ,18:27:16,
更改开关   ,28       ,18:27:24,
更改开关   ,28       ,18:27:26,
更改开关   ,28       ,18:28:03,
系统锁定   ,28       ,18:33:07,
隧道通风   ,29       ,10:10:15,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:14:26,
备用设置提醒 ,29       ,23:02:12,
隧道通风   ,30       ,08:24:28,
访客登陆   ,30       ,10:06:28,
系统锁定   ,30       ,10:12:05,
报警测试   ,30       ,11:00:00,
最小通风   ,31       ,02:33:05,
隧道通风   ,31       ,04:04:29,
最小通风   ,31       ,05:59:12,
隧道通风   ,31       ,07:01:16,
访客登陆   ,31       ,07:04:08,
系统锁定   ,31       ,07:09:14,
报警测试   ,31       ,11:00:00,
管理员登陆  ,31       ,12:58:29,
系统锁定   ,31       ,13:04:05,
访客登陆   ,32       ,06:55:16,
系统锁定   ,32       ,07:00:24,
报警测试   ,32       ,11:00:00,
备用设置提醒 ,33       ,04:19:06,
访客登陆   ,33       ,07:01:07,
系统锁定   ,33       ,07:06:12,
报警测试   ,33       ,11:00:00,
管理员登陆  ,33       ,12:41:11,
更改开关   ,33       ,12:41:13,
更改开关   ,33       ,12:42:15,
系统锁定   ,33       ,12:47:15,
访客登陆   ,34       ,07:03:25,
系统锁定   ,34       ,07:09:00,
报警测试   ,34       ,11:00:00,
访客登陆   ,34       ,11:42:25,
系统锁定   ,34       ,11:48:03,
访客登陆   ,34       ,16:05:29,
系统锁定   ,34       ,16:12:01,
管理员登陆  ,34       ,20:39:08,
系统锁定   ,34       ,20:44:19,
最小通风   ,35       ,01:19:29,
隧道通风   ,35       ,04:04:26,
最小通风   ,35       ,04:28:26,
访客登陆   ,35       ,07:03:26,
系统锁定   ,35       ,07:09:08,
隧道通风   ,35       ,07:09:09,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,21:47:11,
系统锁定   ,35       ,21:52:15,
管理员登陆  ,36       ,05:24:13,
系统锁定   ,36       ,05:29:18,
访客登陆   ,36       ,07:46:11,
系统锁定   ,36       ,07:51:21,
备用设置提醒 ,36       ,08:38:12,
报警测试   ,36       ,11:00:00,
访客登陆   ,37       ,07:09:06,
系统锁定   ,37       ,07:14:14,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,12:00:09,
空鸡舍模式  ,37       ,12:00:12,
更改开关   ,37       ,12:00:27,
系统锁定   ,37       ,12:09:15,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,42       ,14:08:28,
电源开启   ,42       ,06:24:09,
系统锁定   ,43       ,09:47:11,
系统锁定   ,43       ,09:59:19,
报警测试   ,43       ,11:00:00,
