Message,GrowthDay,Time,
电源开启   ,41       ,14:38:03,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
电源关闭   ,46       ,07:55:17,
电源开启   ,46       ,09:24:14,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
系统锁定   ,50       ,12:57:13,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:25,
新的鸡群   ,-2       ,13:49:11,
电源关闭   ,-1       ,08:53:24,
电源开启   ,-1       ,08:54:07,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,07:22:09,
更改开关   ,0        ,07:22:18,
更改开关   ,0        ,07:25:19,
更改开关   ,0        ,07:26:01,
更改开关   ,0        ,07:26:23,
系统锁定   ,0        ,07:31:23,
管理员登陆  ,0        ,10:40:05,
系统锁定   ,0        ,10:45:07,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,12:53:09,
备用设置提醒 ,0        ,12:53:09,
重置报警   ,0        ,12:54:03,
管理员登陆  ,0        ,12:55:21,
重置报警   ,0        ,12:55:25,
系统锁定   ,0        ,13:01:06,
报警测试   ,1        ,11:00:00,
备用设置提醒 ,2        ,04:23:09,
管理员登陆  ,2        ,10:32:05,
更改开关   ,2        ,10:32:08,
系统锁定   ,2        ,10:37:11,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,19:19:03,
更改开关   ,2        ,19:19:06,
更改开关   ,2        ,19:19:21,
系统锁定   ,2        ,19:24:24,
管理员登陆  ,3        ,08:50:23,
更改开关   ,3        ,08:50:25,
系统锁定   ,3        ,08:55:25,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:49:03,
更改开关   ,3        ,16:49:04,
系统锁定   ,3        ,16:54:04,
备用设置提醒 ,3        ,19:37:03,
管理员登陆  ,4        ,08:50:21,
更改开关   ,4        ,08:50:24,
系统锁定   ,4        ,08:55:24,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,12:08:12,
最小通风   ,4        ,12:17:17,
隧道通风   ,4        ,12:25:23,
最小通风   ,4        ,12:41:28,
隧道通风   ,4        ,13:10:09,
最小通风   ,4        ,13:24:10,
隧道通风   ,4        ,13:40:25,
最小通风   ,4        ,13:50:15,
备用设置提醒 ,4        ,21:25:05,
更改开关   ,4        ,21:25:10,
系统锁定   ,4        ,21:30:10,
管理员登陆  ,5        ,07:18:12,
更改开关   ,5        ,07:18:14,
系统锁定   ,5        ,07:23:15,
隧道通风   ,5        ,10:17:17,
报警测试   ,5        ,11:00:00,
最小通风   ,5        ,18:26:07,
隧道通风   ,6        ,09:57:27,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,17:47:18,
管理员登陆  ,6        ,21:56:23,
更改开关   ,6        ,21:56:24,
系统锁定   ,6        ,22:01:24,
管理员登陆  ,7        ,08:20:18,
更改开关   ,7        ,08:20:20,
系统锁定   ,7        ,08:25:20,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,12:22:18,
最小通风   ,7        ,12:33:15,
隧道通风   ,7        ,12:41:01,
最小通风   ,7        ,16:03:16,
备用设置提醒 ,8        ,07:04:24,
管理员登陆  ,8        ,10:18:02,
系统锁定   ,8        ,10:23:04,
隧道通风   ,8        ,10:54:03,
报警测试   ,8        ,11:00:00,
最小通风   ,8        ,16:06:27,
隧道通风   ,9        ,10:12:06,
最小通风   ,9        ,10:43:11,
报警测试   ,9        ,11:00:00,
隧道通风   ,9        ,14:53:27,
最小通风   ,9        ,15:49:29,
隧道通风   ,10       ,09:50:00,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,20:12:05,
隧道通风   ,11       ,08:19:17,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:04:10,
隧道通风   ,12       ,09:01:22,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:08:12,
管理员登陆  ,12       ,22:19:03,
系统锁定   ,12       ,22:24:07,
隧道通风   ,13       ,09:02:08,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:48:28,
备用设置提醒 ,14       ,00:01:00,
隧道通风   ,14       ,09:26:09,
报警测试   ,14       ,11:00:00,
最小通风   ,14       ,16:04:01,
报警测试   ,15       ,11:00:00,
管理员登陆  ,16       ,10:54:05,
系统锁定   ,16       ,10:59:12,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,11:54:14,
系统锁定   ,16       ,11:59:29,
隧道通风   ,16       ,12:10:02,
最小通风   ,16       ,12:51:15,
隧道通风   ,16       ,12:58:06,
最小通风   ,16       ,13:10:23,
隧道通风   ,16       ,13:30:04,
最小通风   ,16       ,13:37:17,
隧道通风   ,16       ,13:42:06,
最小通风   ,16       ,13:51:19,
隧道通风   ,16       ,13:57:19,
管理员登陆  ,16       ,15:34:29,
重置报警   ,16       ,15:35:01,
系统锁定   ,16       ,15:40:02,
最小通风   ,16       ,16:35:13,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,12:01:02,
最小通风   ,17       ,13:14:20,
隧道通风   ,17       ,13:20:05,
最小通风   ,17       ,17:13:06,
隧道通风   ,18       ,09:41:27,
最小通风   ,18       ,10:07:25,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:19:15,
最小通风   ,18       ,17:53:25,
备用设置提醒 ,18       ,20:55:20,
隧道通风   ,19       ,09:39:05,
报警测试   ,19       ,11:00:00,
管理员登陆  ,19       ,14:55:17,
系统锁定   ,19       ,15:01:02,
最小通风   ,19       ,18:08:07,
隧道通风   ,20       ,09:51:13,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,15:47:00,
管理员登陆  ,21       ,10:42:00,
系统锁定   ,21       ,10:47:07,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,13:13:17,
最小通风   ,21       ,17:50:12,
管理员登陆  ,21       ,19:11:25,
系统锁定   ,21       ,19:17:01,
管理员登陆  ,22       ,07:23:01,
系统锁定   ,22       ,07:28:06,
管理员登陆  ,22       ,09:47:28,
系统锁定   ,22       ,09:53:00,
报警测试   ,22       ,11:00:00,
管理员登陆  ,22       ,16:01:27,
隧道通风   ,22       ,16:02:08,
系统锁定   ,22       ,16:07:13,
最小通风   ,22       ,18:31:18,
管理员登陆  ,23       ,07:04:28,
系统锁定   ,23       ,07:10:10,
隧道通风   ,23       ,08:28:11,
报警测试   ,23       ,11:00:00,
备用设置提醒 ,23       ,14:09:18,
管理员登陆  ,23       ,14:51:00,
系统锁定   ,23       ,14:57:05,
最小通风   ,23       ,15:14:06,
隧道通风   ,23       ,15:20:24,
最小通风   ,23       ,21:58:25,
管理员登陆  ,24       ,07:06:22,
系统锁定   ,24       ,07:11:25,
隧道通风   ,24       ,07:27:21,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,14:40:01,
隧道通风   ,24       ,14:46:21,
最小通风   ,24       ,15:06:18,
隧道通风   ,24       ,15:42:20,
最小通风   ,24       ,22:27:01,
隧道通风   ,25       ,07:37:01,
报警测试   ,25       ,11:00:00,
最小通风   ,26       ,05:31:13,
隧道通风   ,26       ,06:27:03,
管理员登陆  ,26       ,10:28:07,
系统锁定   ,26       ,10:33:12,
报警测试   ,26       ,11:00:00,
最小通风   ,26       ,23:00:10,
管理员登陆  ,27       ,05:05:22,
系统锁定   ,27       ,05:11:02,
隧道通风   ,27       ,08:04:26,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,23:21:10,
系统锁定   ,27       ,23:26:13,
最小通风   ,28       ,03:03:13,
备用设置提醒 ,28       ,09:24:14,
管理员登陆  ,28       ,10:27:24,
系统锁定   ,28       ,10:33:00,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,07:06:13,
系统锁定   ,29       ,07:11:24,
隧道通风   ,29       ,10:24:29,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:06:16,
管理员登陆  ,29       ,20:23:08,
系统锁定   ,29       ,20:28:20,
管理员登陆  ,30       ,06:58:29,
系统锁定   ,30       ,07:04:03,
隧道通风   ,30       ,09:05:16,
报警测试   ,30       ,11:00:00,
最小通风   ,30       ,23:59:20,
管理员登陆  ,31       ,06:59:04,
系统锁定   ,31       ,07:04:07,
隧道通风   ,31       ,07:18:24,
管理员登陆  ,31       ,10:18:27,
系统锁定   ,31       ,10:24:06,
报警测试   ,31       ,11:00:00,
管理员登陆  ,31       ,16:31:15,
系统锁定   ,31       ,16:36:28,
管理员登陆  ,32       ,09:52:24,
系统锁定   ,32       ,09:57:28,
报警测试   ,32       ,11:00:00,
备用设置提醒 ,32       ,14:52:24,
管理员登陆  ,33       ,07:03:01,
系统锁定   ,33       ,07:08:05,
报警测试   ,33       ,11:00:00,
管理员登陆  ,33       ,16:44:29,
系统锁定   ,33       ,16:50:04,
管理员登陆  ,33       ,21:16:25,
系统锁定   ,33       ,21:22:00,
管理员登陆  ,34       ,07:04:03,
系统锁定   ,34       ,07:09:05,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,16:54:09,
系统锁定   ,34       ,17:00:03,
最小通风   ,35       ,00:06:07,
隧道通风   ,35       ,07:32:03,
管理员登陆  ,35       ,10:21:11,
系统锁定   ,35       ,10:26:16,
报警测试   ,35       ,11:00:00,
备用设置提醒 ,35       ,22:04:24,
最小通风   ,36       ,05:30:28,
隧道通风   ,36       ,06:45:09,
管理员登陆  ,36       ,08:39:19,
系统锁定   ,36       ,08:44:23,
管理员登陆  ,36       ,10:00:20,
系统锁定   ,36       ,10:06:07,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,16:39:24,
系统锁定   ,36       ,16:45:07,
管理员登陆  ,37       ,07:05:02,
系统锁定   ,37       ,07:10:11,
管理员登陆  ,37       ,10:27:06,
系统锁定   ,37       ,10:32:09,
报警测试   ,37       ,11:00:00,
备用设置提醒 ,37       ,18:43:06,
管理员登陆  ,37       ,19:23:11,
空鸡舍模式  ,37       ,19:23:14,
更改开关   ,37       ,19:23:24,
更改开关   ,37       ,19:24:08,
系统锁定   ,37       ,19:29:08,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,42       ,15:37:24,
电源开启   ,42       ,15:45:29,
电源关闭   ,42       ,15:59:12,
电源开启   ,42       ,10:22:13,
报警测试   ,43       ,11:00:00,
